fVolum,Dp,d_part,l_col,Ds,keq,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.30,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.50,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.60,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.70,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.80,v,Dp_eff,new_x
5.443333333333334e-09,5e-12,7e-05,0.2,7.770075815331139e-13,23.71373705661655,5.072804689436254,5.349563041671104,5.531589538474964,5.6718130649196095,5.788036373381591,5.888467705076051,5.977717967809966,6.058565183117854,6.132865309929866,6.20191793271592,6.266668183018297,6.327829593124547,6.385952945040708,6.441443417324469,6.494667549871796,6.545913119886473,6.595420067454762,6.643391156788961,6.689970815281566,6.735315378692931,6.779554645056236,6.82280003523296,6.86515019805402,6.906693204758338,6.947487765959516,6.9876057852145355,7.0271144732475115,7.0660704693459175,7.104525733636388,7.1425282340605305,7.18012253132416,7.217334680546438,7.254208138065507,7.290779364453991,7.327081109393002,7.36314437864203,7.398998680793643,7.434672247756565,7.4701886706792875,7.505571095901651,7.540846781373756,7.576039473493573,7.61117231458759,7.646267961042434,7.681348693545961,7.716436520836039,7.751553646205566,7.786721726141607,7.821962556504682,7.857298082947363,7.892750452232875,7.928342100267863,7.964095839930432,8.000034750194326,8.03618218775481,8.072562820855483,8.109201712113045,8.146124718098376,8.183358575076667,8.220930983135833,8.258871338406559,8.297221716513672,8.336008945705204,8.375268396097695,8.415037515841032,8.455356024384267,8.496266114152855,8.537816266700979,8.580063856935853,8.623058002002352,8.666857505215159,8.711526041896178,8.757132653774855,8.803757244624967,8.851502922802878,8.900456915468155,8.95072763035351,9.00243620281193,9.05571842697264,9.110741467024996,0.0005657687555244955,3.263863021921071e-11,0.4246910613972863
8.165e-09,2.2499999999999997e-11,5e-06,0.05,7.770075815331139e-13,23.71373705661655,7.363162152309562,7.425716779175665,7.465908651857557,7.496560406360207,7.521779142370581,7.5434117410745545,7.562521488022145,7.579779472399683,7.595567393213172,7.61017399046796,7.623808997325231,7.636630611361937,7.648782646774696,7.660347628683294,7.67140303639821,7.68201237791559,7.692228410078961,7.702095521055018,7.711651573835084,7.720927401460324,7.7299490876710975,7.7387436975207535,7.7473324592723625,7.7557347204578155,7.763967687974822,7.772046944237409,7.779986552683761,7.787799690596074,7.795497327273755,7.80308292181618,7.810561941723434,7.817951760902326,7.82525964666598,7.832493573502459,7.839661059895189,7.846769156837581,7.85382483176904,7.860834445618652,7.867804850726494,7.874742631027597,7.881644486639889,7.888509963673822,7.895348491835502,7.902169737921999,7.908977127319544,7.915775707745955,7.9225702594658305,7.929365509788762,7.936166478099651,7.94297788593831,7.949804869328534,7.956654522234059,7.9635200266780535,7.970403318106146,7.9773145460456325,7.984260014275674,7.991244171067405,7.9982718982803735,8.00534823669803,8.012478384884494,8.019667789428508,8.026922086178384,8.034247260329954,8.041649545247719,8.049134041257823,8.056708222614615,8.064379442728134,8.072155100917344,8.08004311322319,8.088051759088847,8.096189782308894,8.10446624311738,8.112890998900728,8.121473440335457,8.130245750986482,8.139224150448985,8.1484129375553,8.157832617366397,8.167502499406861,8.177444308337012,0.0008486531332867433,5.0138630219210706e-11,0.00846306659731582
8.165e-09,2.2499999999999997e-11,7e-05,0.05,7.770075815331139e-13,23.71373705661655,3.089666336429551,3.4344080960896757,3.675300618328428,3.868521301970212,4.033523688550285,4.179598418388609,4.311980095229954,4.4340264052317995,4.547942738658094,4.6553129208941835,4.757267132312527,4.85461431730828,4.948073734095449,5.038187692222846,5.12539701653172,5.210066630433423,5.292501287760788,5.3729598650581245,5.451664462963538,5.528807078198935,5.604551151631356,5.679046733927828,5.752424871454208,5.824802776399274,5.8962859924827,5.966968395675948,6.036936393062941,6.106270025478943,6.1750423303345405,6.243320852318133,6.311168348081902,6.3786466142572,6.445810441724668,6.512711767081652,6.579400255060147,6.6459231152362985,6.712325369371385,6.778658124081505,6.84496279668898,6.9112800504968455,6.977650852602889,7.0441152864591805,7.110712683217027,7.177488227952181,7.244481083251415,7.311729660437126,7.379273881979419,7.447153825295023,7.515409824198629,7.584089532524922,7.65323463560195,7.722887924550113,7.79309444878931,7.863900434300565,7.935353854905957,8.007513160573506,8.080426816856264,8.154150058597324,8.22874055869335,8.304258637239354,8.380773954687147,8.458357542897163,8.537080548218725,8.617021343529505,8.698263475193313,8.780901268577633,8.865036119035771,8.950772443017208,9.038226331451437,9.127524201878062,9.21880454027633,9.31221875805493,9.40793344285168,9.506132416331852,9.607022123196218,9.710831629338271,9.817815776122846,9.92826193605193,10.042500795208655,10.160904627435041,0.0008486531332867433,5.0138630219210706e-11,1.6587610530739
5.443333333333334e-09,4e-11,0.0002,0.2,7.770075815331139e-13,23.71373705661655,3.1125959886526684,3.454564582094282,3.6935777170187127,3.8853195026741396,4.0490443777522005,4.19405877278139,4.325552891770345,4.446788904593369,4.5599621738544815,4.666608267331895,4.767869124151136,4.864615832220382,4.957513069443998,5.047101374284051,5.133818535251208,5.218024942854401,5.300022165448734,5.380066095232087,5.458375841818333,5.535141004432107,5.6105271287007055,5.684679952033785,5.757728748854019,5.829791326245524,5.900970906979516,5.97136160515265,6.041049322788383,6.110112721684421,6.178624208377556,6.2466507580953845,6.314255959501782,6.381501166588766,6.448439139138445,6.51512178253205,6.581598215271632,6.647915076991132,6.714116788608793,6.780245769995485,6.846350816434809,6.9124841933827765,6.978676209277664,7.044966433390512,7.111393594867213,7.177995675150433,7.244809976991012,7.311873169254887,7.379236170655147,7.44695167565393,7.515046128054429,7.583560230767455,7.6525351139149125,7.722012378814134,7.7920341201871315,7.86264292215927,7.933916023743292,8.005894864441142,8.078625482739515,8.152162427068266,8.226562541452168,8.301885113320946,8.378192005088374,8.455569527862714,8.534093789158561,8.613835538370841,8.694879042502528,8.77731436810355,8.861237915956583,8.946756135840888,9.034001704379103,9.12308975287398,9.214157369979798,9.30735413506829,9.40284358510755,9.500813517935644,9.601478696782438,9.705057892018367,9.81180416594448,9.922000828808027,10.035976649210182,10.154115793570144,0.0005657687555244955,6.76386302192107e-11,1.6729160649495414
8.165e-09,4e-11,0.0002,0.2,7.770075815331139e-13,23.71373705661655,2.540659867730915,2.8587782086135807,3.087719274451495,3.2753684947014197,3.4384362408453577,3.584939129643018,3.71942011255672,3.8447220129711526,3.9627732093450367,4.074961030576668,4.182305290627628,4.285592254606802,4.385391434124233,4.482164312323801,4.57633445713498,4.668235281652825,4.758149849885496,4.8463178005133285,4.932952034670181,5.018240454017157,5.102350377510642,5.185433066830153,5.267570172542054,5.348852850571024,5.4294166845959975,5.5093580948101195,5.58876702661376,5.667727953971244,5.746250740815067,5.824440109590578,5.902359906911655,5.980070886807304,6.057631304630479,6.135092180557116,6.2124912213074195,6.289888473248228,6.367332623585682,6.444871383743706,6.522551768319939,6.600417227502993,6.678511196433665,6.756881092610343,6.835572272930248,6.914630400556786,6.994101648315669,7.074029662803135,7.154462037606783,7.235446906847575,7.317032989866012,7.39927018287987,7.482210276132858,7.5659074631122545,7.650415995387735,7.735792788146236,7.822096880371975,7.909390454814813,7.997747965717417,8.087234950129393,8.177925498805,8.26989812014405,8.363236216565037,8.45802861091985,8.554370129625035,8.652362250061215,8.752113820612665,8.853737300801294,8.957355900465645,9.063105748531484,9.171131111120026,9.281587649835888,9.39464348133454,9.510480284194033,9.629318549878858,9.751457864273899,9.877117070254616,10.006591983080689,10.140216426348408,10.278369845186816,10.42148078594354,10.569995368289122,0.0008486531332867433,6.76386302192107e-11,2.509374097424312
1.0886666666666668e-08,4e-11,0.0002,0.05,7.770075815331139e-13,23.71373705661655,0.883883855905177,1.0136147535408833,1.11380567380666,1.2003928979543885,1.27945828818724,1.3538367432505263,1.4248913283611933,1.4937741611355453,1.5610976463892836,1.6274042216618616,1.6930193906145286,1.7582205573307002,1.8232597175331153,1.888295233619643,1.9535031664458309,2.019038805376388,2.0850241794093285,2.1516211389845985,2.2189389186879054,2.287090028238421,2.356175462862493,2.4262701191296565,2.4974428751195044,2.5697343532221875,2.643152474971848,2.7179846516882202,2.7942188381003854,2.871866841020284,2.9509414029037804,3.031720181604822,3.1141503965938053,3.198271693480072,3.2841831111972657,3.3720728321300872,3.461964266838168,3.553945602174,3.648174171737651,3.744743410683531,3.843776182651634,3.945365597042158,4.0496348287198,4.156695518339193,4.266659470791375,4.379622025534555,4.4956932910952805,4.615021560136973,4.737733309763885,4.863942380516572,4.9938106770236015,5.127520135573385,5.265296899834416,5.407319712359716,5.553741005246762,5.704883030434509,5.861065869136161,6.022397820793799,6.188968944128827,6.361113026973583,6.5390546133145175,6.723110878114319,6.913507919488247,7.110511952460858,7.314537821894947,7.525943961323927,7.745168934167899,7.972537073821864,8.20862027293568,8.453887251429782,8.708774398278969,8.973902163315964,9.249830069946611,9.53719907038563,9.836747003007451,10.149264382824157,10.475633904492161,10.8168740659177,11.174156136287655,11.548734043296683,11.941979479572217,12.355395225566136,0.001131537511048991,6.76386302192107e-11,13.383328519596331
5.443333333333334e-09,2.2499999999999997e-11,7e-05,0.2,7.770075815331139e-13,23.71373705661655,5.527696138202561,5.771636383201189,5.930526856025326,6.052282096832893,6.152672481628357,6.239163640813108,6.315760036777295,6.384950638993583,6.448399694571232,6.50723950554749,6.56230258741095,6.614212251573163,6.663448248988792,6.710395269685963,6.7553615491147125,6.798599969755831,6.840311664291546,6.880661256873688,6.919806652061173,6.957876133697727,6.994981282232762,7.0312200625268915,7.066669700692209,7.101392241174209,7.135465518647207,7.168949566223709,7.201898815733742,7.234362954906369,7.266387645268437,7.298006148992335,7.32924848865639,7.3601571098954945,7.3907641335167,7.421099681611759,7.451192159321901,7.481068503573428,7.510754405290731,7.540263287803901,7.569622615310263,7.598854969855223,7.627981117127615,7.657021196467868,7.6859948361593196,7.714921261118574,7.74381940943624,7.7727026992449,7.801592122065574,7.830505607446197,7.859460953354878,7.888475980474503,7.917568603934127,7.946756903917469,7.976059247089456,8.005496039405525,8.035085477671569,8.064847306375333,8.094801845234661,8.124970072095348,8.155373706998107,8.186035298495694,8.216980242833058,8.248236654038791,8.279828774545544,8.311784754663316,8.344134358583961,8.376909120477304,8.410142507281899,8.443872513196043,8.47814733229672,8.513004504761161,8.548490843346112,8.584657080081886,8.62155829009858,8.659254342991499,8.697826467361638,8.737348203107928,8.777902072487626,8.819582939907189,8.862496804501031,8.906766975184917,0.0005657687555244955,5.0138630219210706e-11,0.2764601755123167
8.165e-09,5e-12,7e-05,0.2,7.770075815331139e-13,23.71373705661655,4.5696424200626495,4.875896442253322,5.0798540832737125,5.238470265819212,5.3706889974420635,5.485549204634784,5.588035420376124,5.6811924307501585,5.767065986680422,5.847079712551644,5.922276506408262,5.993445984146221,6.061208098444645,6.126049995464001,6.188361198986001,6.248435120094106,6.306543403457674,6.362904561514894,6.41771815429086,6.471146959808059,6.5233323721435825,6.574400190813893,6.624452115435689,6.673589011651048,6.721897805816055,6.769456839591109,6.816337183346278,6.86260372526102,6.908316082914584,6.953529373429061,6.998288909866828,7.042638409092143,7.086625486535111,7.130291091400353,7.173673949406967,7.216810881582634,7.259737088055792,7.302486403080037,7.345091526562375,7.387578801459162,7.429962560174734,7.472283129490593,7.514567771950448,7.556843119480957,7.599135280524171,7.641469936221786,7.683872426411626,7.726367825905027,7.768981010784192,7.811754853608646,7.8547109314161805,7.89787249935046,7.94126740626289,7.984924050932557,8.028871466636435,8.0731394015858,8.117758393990114,8.16275983996478,8.208186603217785,8.254075439872887,8.300458046531896,8.347372921941307,8.394860241303554,8.442961932181916,8.491721725092424,8.541185167733154,8.591409172086117,8.642495760920273,8.694474872796311,8.747412967965854,8.80138127344788,8.856456097009229,8.912719089361376,8.97025741309231,9.029238112319506,9.089771888456502,9.151977639329633,9.21600650296647,9.282027797614436,9.350231752071103,0.0008486531332867433,3.263863021921071e-11,0.6370365920959293
5.443333333333334e-09,2.2499999999999997e-11,5e-06,0.2,7.770075815331139e-13,23.71373705661655,7.6972729119210905,7.7283991792083375,7.747801351299987,7.762247844368893,7.773903880423636,7.783763267704283,7.79236795634694,7.800045251534835,7.807012973458112,7.813408425113312,7.819334094114623,7.824877462133265,7.8301036470757435,7.835048466965487,7.839747461007584,7.844229443156435,7.848530293636658,7.852678147293902,7.856678277869958,7.860544365662352,7.8642881761312635,7.867919900971255,7.871451937705679,7.874912212082995,7.8782921778335435,7.8815974277203145,7.884833279133595,7.888004449797906,7.89111515428546,7.894169077632214,7.897178754882405,7.900148278146417,7.903076774558977,7.905967359903318,7.908823007563418,7.911646501311583,7.914440454404445,7.917207336006882,7.919949758656182,7.922672424171279,7.925375978603853,7.928062519185181,7.930734188982966,7.933393093776723,7.936041309631527,7.93868089547641,7.941313903918259,7.943942414941957,7.946564610434911,7.949184514803081,7.9518043750577325,7.954426131820555,7.957051782241708,7.959683396118555,7.962323133891654,7.964973267461861,7.967636206295949,7.970309515190764,7.97299539201132,7.975698359081263,7.978420836242319,7.981165406864566,7.983934862274865,7.98673223939177,7.989560868362575,7.992424421985361,7.995318881938823,7.998250372393997,8.001224308322051,8.004244887531577,8.007316773700689,8.01044519049363,8.01363604765407,8.016896333347837,8.020223715002256,8.023629366678147,8.027122393940061,8.030712005247064,8.034408791037405,8.03822503882614,0.0005657687555244955,5.0138630219210706e-11,0.0014105110995526367
5.443333333333334e-09,5e-12,0.0002,0.2,7.770075815331139e-13,23.71373705661655,2.140689359267032,2.4243153105172666,2.6337074196410146,2.8081958859122773,2.961649130280601,3.101044080677518,3.2303040274668557,3.351931666662413,3.4677110099126387,3.5786346482308335,3.6856506752735525,3.789450251853198,3.8904416455224036,3.9890793644369626,4.085697004811551,4.180566225478965,4.273921640692751,4.365961618961871,4.45686233088637,4.546773042263363,4.635826648344645,4.724145259399046,4.811839119690083,4.8990068092105785,4.985738176972746,5.072107822660169,5.158193261904277,5.244062798525834,5.329784055975837,5.415418077985608,5.501021771598742,5.586649638032875,5.672353489176904,5.758182755415327,5.844184742227845,5.9304264181531705,6.016947896672368,6.103792957079926,6.191007078839123,6.278634932484297,6.366720466494542,6.455308315943902,6.544482099919007,6.634266816765927,6.724710927544472,6.815863362493448,6.907773580070275,7.00049160567913,7.094081928168113,7.188608820908057,7.284119082866948,7.380671137196616,7.47832488386113,7.577141696037367,7.6772010689295245,7.778604757308259,7.881406970094928,7.9856879085791315,8.0915314066318,8.199025033962403,8.308289664377291,8.41943586329534,8.532564160467198,8.647793337564432,8.765249350413562,8.885084857109355,9.007474895819831,9.132568018134373,9.260542281512365,9.391589193293525,9.525944214839276,9.66384936515024,9.805561650288624,9.951372982897908,10.101612160820604,10.256649563056076,10.416896375697695,10.582822404668292,10.754938753598408,10.933840973651046,0.0005657687555244955,3.263863021921071e-11,3.4668658073247864
5.443333333333334e-09,2.2499999999999997e-11,0.0002,0.05,7.770075815331139e-13,23.71373705661655,1.1123805484013995,1.282799095074232,1.4136640616633045,1.5265158860582386,1.6289483738789368,1.7245820526163116,1.8155750771865256,1.9031988854784263,1.9883561809702375,2.0716906263851564,2.1537101262657337,2.2347978993253705,2.3152638349560632,2.3953603358370286,2.475294013171809,2.555231290619516,2.635304200290354,2.7157047737582443,2.7965401432412054,2.8778814098610432,2.959802656073967,3.042488017487955,3.125946337018937,3.210218964655502,3.2954158436456873,3.381652854568341,3.4689362557662884,3.557313599106441,3.6469503423001433,3.737863408734925,3.830111642917604,3.923790061693153,4.018971661826067,4.115733698683366,4.214140187780645,4.3142608082920635,4.416172899541234,4.51994002874702,4.625624721042962,4.73328636828422,4.843012903615902,4.954873111366486,5.0689483853965775,5.1853244351611725,5.304108499288073,5.425376694479197,5.549209745260909,5.675698433468086,5.804918939825164,5.936944181759234,6.072018405766953,6.210199963783801,6.351621751747941,6.496427294073694,6.644664296724762,6.796460921249936,6.951943661496426,7.111219248032032,7.274571261531087,7.4421142212261335,7.614027724725873,7.790514144263675,7.97179882791795,8.158132265173801,8.349781776776611,8.546953584359073,8.749980170793611,8.959184162549523,9.174881299023633,9.397461333612073,9.627342333842888,9.864993079877657,10.110940706774288,10.365745381087622,10.63006284450553,10.904620217989073,11.190235845617853,11.487831466940403,11.79844023059817,12.123241377247712,0.0005657687555244955,5.0138630219210706e-11,9.027271037136874
5.443333333333334e-09,5e-12,0.0002,0.05,7.770075815331139e-13,23.71373705661655,0.8841731997379582,1.0109410916144699,1.1090096626230501,1.1937972441302116,1.2708903241820075,1.3432364581484382,1.4125004567375883,1.479534906943745,1.5451685385970086,1.6097808800972544,1.673784859129444,1.7374407601365816,1.8009431657734583,1.8644721189297098,1.9282082614827205,1.9922480737538715,2.0567692737575904,2.1218587581479245,2.1876573417104677,2.2542768263490593,2.321822445675863,2.3903947832260863,2.4600790086937225,2.530942346929242,2.6030413815305944,2.6764032547812855,2.751116061263423,2.827401859590544,2.905206241714673,2.9845508398176075,3.0655633872610184,3.148397875904249,3.2330383334484853,3.31952278710878,3.4080950698866204,3.498781374194843,3.59167937220471,3.6869198760808395,3.784632478350603,3.8849457696241334,3.987964026330843,4.093796750216086,4.202565713276348,4.314396508263697,4.429390879233471,4.547655523088593,4.6693660451170915,4.794669455459115,4.923690143719447,5.056597737319523,5.19358787465667,5.334887738717412,5.480702527618881,5.63123216655627,5.7868045960121,5.94776853270982,6.114190931904987,6.286236769254799,6.46422821201529,6.648422791925955,6.839189518817078,7.036783100300039,7.241537772556984,7.453884074134673,7.6742658126971595,7.90312522693835,8.140867151823429,8.388129983381264,8.645300087836516,8.913022222366681,9.191917106126732,9.482664569294032,9.786014908879057,10.102787008077314,10.43390527250909,10.780407833869093,11.143466364004277,11.524392053402874,11.924609483457841,12.345674362735286,0.0005657687555244955,3.263863021921071e-11,13.867463229299146
8.165e-09,2.2499999999999997e-11,0.000135,0.2,7.770075815331139e-13,23.71373705661655,3.271981340266832,3.612055122336727,3.848601459500918,4.037728452607796,4.198880174960054,4.3412738901038415,4.470125330908493,4.588701715375422,4.699240060072195,4.803287740851359,4.902003429321083,4.996227831788426,5.086580862396827,5.173636299040763,5.257830188450466,5.33952269487704,5.419009171834332,5.496545078436758,5.5723498932779005,5.646612615240347,5.719498444115723,5.791149246591154,5.86168944312362,5.931236459869618,5.999892985255569,6.0677518961392805,6.134897691403915,6.201408346365267,6.267355302485158,6.332804196647106,6.397816312669505,6.462448873471904,6.526755544164496,6.590789554485583,6.654602346873583,6.718238127454576,6.781741558757199,6.845155598247545,6.908521717547838,6.971880670617135,7.035277010012674,7.098746980656366,7.162329134639487,7.22606150979969,7.289981740144321,7.354127149176076,7.418542290400287,7.483264154449967,7.548330574110161,7.61378098612089,7.679655293081147,7.74599392625649,7.812846409467319,7.880258035756167,7.948271804607451,8.01693517011166,8.086297245350698,8.156408919244415,8.227334576900589,8.299130572299413,8.371856782317291,8.445578465693055,8.52036473521043,8.59629133859916,8.673443492799073,8.751904096576155,8.831765884578461,8.913128838273884,8.996102330902321,9.080808953643063,9.167376215224367,9.255946042183973,9.34667411383197,9.439738694242934,9.535334800067826,9.633676849480137,9.735007427109329,9.839599941205732,9.947764199836774,10.059853289569654,0.0008486531332867433,5.0138630219210706e-11,1.5423938873608078
8.165e-09,5e-12,5e-06,0.05,7.770075815331139e-13,23.71373705661655,7.272548877115354,7.349865952780558,7.3978932212550275,7.433884435516345,7.463176730143512,7.488171479949107,7.510155438383819,7.529911415287568,7.547934496537424,7.564591400244111,7.580125432400988,7.594721687666739,7.608533609283554,7.62167235449532,7.634226306277254,7.646268989134181,7.657865816557843,7.669066537185842,7.679913518826767,7.690443531125364,7.7006890362956355,7.710678569597291,7.720436112691298,7.729983351204105,7.739339708755879,7.748521996921669,7.757544798482996,7.76642250694287,7.775168055875251,7.783793092449031,7.792308460086572,7.80072305583325,7.809045101967744,7.817283682630429,7.825446641906135,7.833541292731148,7.841574589324457,7.849552667133621,7.85748120671719,7.865366288200227,7.873213555022998,7.881028301396692,7.888815674739126,7.896580649325727,7.904328070196645,7.912062667565426,7.91978907941219,7.927511880837552,7.935235587417124,7.942964706966335,7.950703964862501,7.95845816308041,7.966231740471069,7.974029383962331,7.9818558943766975,7.989716165547535,7.997615255832195,8.005558420799021,8.013551048231925,8.0215987297432,8.029707334097633,8.037883000212501,8.0461322055981,8.054461847416588,8.062879188062695,8.071391910996022,8.08000825498553,8.08873706713574,8.09758763587981,8.106569624976446,8.115694430572834,8.124974436720247,8.134423045454511,8.144055075555277,8.153885811896185,8.163932637297744,8.174216348636765,8.184759394364603,8.195587246686395,8.206727246260913,0.0008486531332867433,3.263863021921071e-11,0.01300074677746795
1.0886666666666668e-08,2.2499999999999997e-11,7e-05,0.05,7.770075815331139e-13,23.71373705661655,2.6802549295772633,3.011109965464948,3.247284554204227,3.4393142393087324,3.6050830941800576,3.7532239841229327,3.8885767463428365,4.014250328212303,4.132268682557033,4.244085064943683,4.35080757261839,4.453199583732084,4.551932355978177,4.647525599347493,4.740375818166957,4.830837559401541,4.9192003735192085,5.005711345780625,5.090582016191874,5.173995316608313,5.256112707645308,5.337083293631735,5.417032787147675,5.496076820701238,5.5743202375072025,5.651858751372938,5.728780313822156,5.805166262643882,5.8810801506298365,5.956587644960463,6.031756283925052,6.106644266515514,6.181305869320134,6.255791779895485,6.330149363798455,6.40444299982696,6.4787349274712565,6.55305546719645,6.627449572574423,6.701960967277289,6.776632287247135,6.851505190481832,6.9266269012151565,7.002055270639723,7.077822633369606,7.153972612245311,7.230549063114719,7.307596139579794,7.385158366870057,7.463286504723271,7.542042812212882,7.621467731213942,7.701613351519342,7.782533475500926,7.864283770629905,7.946921905362512,8.030517866228486,8.115138430754582,8.200848580086074,8.287720821607278,8.375831623314316,8.465261732723045,8.556103142004574,8.6484549658528,8.7424129085206,8.838084663864864,8.93558580521312,9.03504055727699,9.136597342580448,9.240402012333359,9.346616294288058,9.455418530581834,9.567004217252684,9.68160508700404,9.799463428041197,9.920851759203734,10.046078610214897,10.175491087635097,10.3094819257496,10.44850507955756,0.001131537511048991,5.0138630219210706e-11,2.2116814040985338
8.165e-09,4e-11,5e-06,0.2,7.770075815331139e-13,23.71373705661655,7.683545171724817,7.716889890891042,7.7376218295998,7.753002220024093,7.765380955886436,7.77582624893798,7.7849217632661265,7.793010297142634,7.800333603526003,7.8070427508480345,7.813248694773984,7.819039874731728,7.824486111890792,7.829632726028618,7.834519351383118,7.839178766930571,7.843651401815224,7.84795001160741,7.852091171735372,7.856089775213822,7.859959344120554,7.863726424038918,7.8673917324710185,7.870962658422443,7.874446468707621,7.877849046701181,7.8811891774241145,7.884467179525239,7.887685872115333,7.890849488820348,7.893961970032505,7.897026664869226,7.900057325856826,7.903050917936783,7.906009982205394,7.908937133561063,7.911834818001309,7.914704681712007,7.917555750216756,7.9203885440964505,7.923203540216493,7.926002697244512,7.928787940797657,7.9315612269110956,7.934324138779702,7.9370842312766,7.939839416063041,7.942591895961828,7.945343441035804,7.948095921338707,7.950851225930872,7.953611528597548,7.9563798692884395,7.959157563976423,7.961946935285018,7.964750313298398,7.9675701736937565,7.970409189719414,7.973268212481204,7.976149769110115,7.979057459571739,7.981994271144737,7.984963458539382,7.9879685652416,7.991012148214103,7.994094592765056,7.9972222827414585,8.000399113256783,8.003629564107012,8.006918553673039,8.010269586038618,8.013686271387288,8.017175692582594,8.020743771023895,8.02439700210122,8.028142305790766,8.03198677342231,8.035938750413395,8.040006871434642,8.04420030850654,0.0008486531332867433,6.76386302192107e-11,0.0015683588108901952
1.0886666666666668e-08,2.2499999999999997e-11,5e-06,0.05,3.16839321188469e-13,1000.0000000000001,289.8977989529071,291.2531683563848,292.220958707418,292.996002461257,293.6528435226034,294.22878701670714,294.7454747179958,295.21667031573685,295.6517268879064,296.05732327200536,296.4384065069747,296.79875660072963,297.1413337236587,297.4685045328915,297.7821948923906,298.0839960335174,298.375235693772,298.6570437395398,298.9303858912856,299.19609688671744,299.4548997903321,299.7074254779896,299.95424272438794,300.1958541432342,300.43271064395555,300.66521436473,300.89371051877083,301.118544845228,301.34002238404145,301.55842426936084,301.77401103503126,301.987007108859,302.1976202961228,302.4060711412844,302.61255453793564,302.8172548970421,303.02034762525255,303.22198621961047,303.42230377337546,303.62146601726613,303.8196155819725,304.01689046571533,304.21342484243735,304.4093497662088,304.6047599511236,304.7997938085233,304.9945713267654,305.189210435114,305.3838281205037,305.5785409371325,305.77346003496996,305.9686965040494,306.1643702755799,306.3605981227118,306.5574983098667,306.7551910317889,306.95379920558713,307.15345841633547,307.35429415427257,307.55644146136245,307.7600401918811,307.9652356297158,308.17217911530537,308.3810491646124,308.59201240732335,308.80524659454,309.0209435921912,309.2393073804098,309.4605554111821,309.6849514499125,309.9127420095325,310.14420508460046,310.3796444523012,310.6193912546,310.8638235356951,311.11336178013454,311.36844873413156,311.6295892186695,311.89734822972963,312.1723849834187,0.001131537511048991,4.977589817827035e-10,0.001136631936802462
8.165e-09,2.2499999999999997e-11,5e-06,0.2,3.16839321188469e-13,1000.0000000000001,299.10882342215876,299.88702532398224,300.37500204916824,300.7415037745043,301.0397856742664,301.2939634297244,301.5171082766169,301.71715852390605,301.89930957553963,302.06716272322063,302.2233200725281,302.369728081667,302.50788357061634,302.63896503754,302.76391691675906,302.88350719923284,302.99837295033774,303.1090471941361,303.2159806625776,303.3195599190635,303.4201184355223,303.51794468819975,303.6132936918172,303.7063902450739,303.79743169891503,303.88659551118513,303.9740421159617,304.0599160458581,304.14434705835697,304.2274554846446,304.30935126726325,304.3901354361756,304.4698979946663,304.54872687200145,304.626702700897,304.7039010772732,304.7803911430536,304.8562405640464,304.93151280397024,305.0062684061935,305.08056349950056,305.15445309976496,305.2279907328388,305.3012278483993,305.3742140688933,305.4469970537152,305.5196248909446,305.59214439806556,305.6646018867296,305.73704250368405,305.80951208149196,305.8820563722244,305.95472131198613,306.02755319080893,306.1005988506967,306.17390620241,306.2475241352893,306.32150283488477,306.39589446039787,306.4707524950747,306.5461326886009,306.6220931808135,306.698695710243,306.7760048024297,306.85408827425283,306.9330182321658,307.0128722035643,307.09373318791086,307.1756893559022,307.2588360792474,307.34327791659285,307.4291285434245,307.5165108588643,307.6055601921369,307.6964280588016,307.7892803397127,307.88430195985774,307.98170137697497,308.0817153869438,308.1846096949374,0.0008486531332867433,4.977589817827035e-10,0.00021311848815046158
